epoch,batch_size,imputation_strategy,learning_rate_scheduler,loss,network,max_dropout,normalization_strategy,optimizer,cosine_annealing_T_max,cosine_annealing_eta_min,activation,max_units,mlp_shape,num_layers,learning_rate,momentum,weight_decay,val_accuracy
44,17,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8182361000654256,standardize,sgd,50,1e-08,relu,903,funnel,2,0.000778887701836,0.1000685036430325,0.0558373485337769,63.29787063598633
44,259,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1419489129708571,standardize,sgd,50,1e-08,relu,462,funnel,3,0.0028500897716738,0.5502501156448925,0.0973728238457721,48.9361686706543
44,16,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7646596370330347,standardize,sgd,50,1e-08,relu,1012,funnel,2,0.0040094830806947,0.1206407926849616,0.0358703537507776,70.74468231201172
44,153,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7840323270873446,standardize,sgd,50,1e-08,relu,932,funnel,4,0.0004550341089725,0.1712437973096313,0.0463676471785822,23.93617057800293
44,306,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1721191809346322,standardize,sgd,50,1e-08,relu,303,funnel,True,0.0064422598331592,0.5629593877303695,0.0019651556443414,53.19149017333984
44,108,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0063195080988482,standardize,sgd,50,1e-08,relu,249,funnel,4,0.0001370696519981,0.524715737476054,0.0415004885129643,30.85106468200684
44,53,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2479324713947419,standardize,sgd,50,1e-08,relu,544,funnel,4,0.0035135344213145,0.4427718280782085,0.0868113987168446,42.021278381347656
44,79,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.5359351395579904,standardize,sgd,50,1e-08,relu,103,funnel,True,0.0084811551307547,0.1580956662172144,0.0797244086476808,56.38298034667969
44,475,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8578156534522493,standardize,sgd,50,1e-08,relu,75,funnel,True,0.0027057413082879,0.615165563206549,0.071043326868422,46.27659606933594
44,129,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1477757601044982,standardize,sgd,50,1e-08,relu,82,funnel,3,0.0119739079108834,0.8908978029177353,0.0887083457399997,40.42553329467773
44,76,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.6474435156035447,standardize,sgd,50,1e-08,relu,299,funnel,4,0.0082577377141631,0.502232017227683,0.0311479922597658,37.76595687866211
44,20,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0279454336988119,standardize,sgd,50,1e-08,relu,446,funnel,2,0.023005737987373,0.3270378918251469,0.063032851159017,72.8723373413086
44,21,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.451503467304161,standardize,sgd,50,1e-08,relu,537,funnel,4,0.026642561825065,0.3341141196323285,0.0584095385667638,70.2127685546875
44,32,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.083578884996693,standardize,sgd,50,1e-08,relu,325,funnel,4,0.0043349662636231,0.8715764903177233,0.0295304101770033,68.61701965332031
44,436,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.6455244230272476,standardize,sgd,50,1e-08,relu,185,funnel,4,0.0069651550167292,0.1386552183144201,0.0037465579223858,25.0
44,176,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0617169925624954,standardize,sgd,50,1e-08,relu,405,funnel,3,0.0001800246058558,0.2458703864609864,0.0497127819632372,24.46808433532715
44,32,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.5128866857543396,standardize,sgd,50,1e-08,relu,75,funnel,True,0.0189022536973405,0.4498235894551229,0.0456460102164296,70.74468231201172
44,21,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.5043736552152996,standardize,sgd,50,1e-08,relu,914,funnel,True,0.0005410604694037,0.116438385627638,0.0577055288360416,47.87234115600586
44,17,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.4636783965219212,standardize,sgd,50,1e-08,relu,340,funnel,4,0.0094530200964828,0.5214157222869423,0.0275048501613654,70.74468231201172
44,265,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3368720259240371,standardize,sgd,50,1e-08,relu,112,funnel,True,0.0036273026752669,0.3465254899838895,0.0794994515241041,48.40425491333008
44,304,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2925411765534175,standardize,sgd,50,1e-08,relu,118,funnel,True,0.001360411678047,0.1373818779441838,0.0010927286026887,42.55319213867188
44,301,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0062996019804282,standardize,sgd,50,1e-08,relu,88,funnel,True,0.0129576048567881,0.2814834305868237,0.0026737092528608,54.25531768798828
44,48,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8891490549675495,standardize,sgd,50,1e-08,relu,199,funnel,True,0.0005295542168762,0.7860388970210456,0.0555715638772008,50.0
44,218,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2508782796740225,standardize,sgd,50,1e-08,relu,452,funnel,2,0.0147469404745518,0.402127943090223,0.0675774387085303,68.61701965332031
44,110,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0641986500286249,standardize,sgd,50,1e-08,relu,68,funnel,3,0.0042382239541616,0.8888941925029903,0.0472326611654655,44.680850982666016
44,40,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8096915550981634,standardize,sgd,50,1e-08,relu,123,funnel,4,0.0049197087694092,0.5148748651736221,0.0090466608737363,36.17021179199219
44,23,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2119369298726421,standardize,sgd,50,1e-08,relu,187,funnel,2,0.0001796121910746,0.2119252879760648,0.0469999764711697,38.82978820800781
44,22,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0409827217512522,standardize,sgd,50,1e-08,relu,403,funnel,True,0.0087348816510323,0.1387136234623231,0.0533799943677372,65.42552947998047
44,82,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.9606924347055108,standardize,sgd,50,1e-08,relu,87,funnel,True,0.000137201926559,0.1360037777186169,0.0817210201169057,37.23404312133789
44,87,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.5390676024849125,standardize,sgd,50,1e-08,relu,432,funnel,4,0.0241198890251717,0.2852413627586781,0.0408646345312775,45.74468231201172
44,265,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7084090612742915,standardize,sgd,50,1e-08,relu,87,funnel,3,0.0238965257006178,0.6822616164790288,0.0542197357489855,42.021278381347656
44,64,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0177699219758626,standardize,sgd,50,1e-08,relu,256,funnel,2,0.0014104270331553,0.1948816911070326,0.0318624189369088,38.29787063598633
44,135,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.6661821277746549,standardize,sgd,50,1e-08,relu,94,funnel,3,0.0809956077406669,0.3764558269643465,0.0191742615025951,57.44680786132813
44,73,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2076607696850393,standardize,sgd,50,1e-08,relu,66,funnel,3,0.0092463057295434,0.2046161742209196,0.0059706650040858,43.085105895996094
44,38,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.9077919262861308,standardize,sgd,50,1e-08,relu,183,funnel,3,0.0013895132068184,0.3319279267894137,0.0706592051322625,33.51063919067383
44,214,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3794553187029706,standardize,sgd,50,1e-08,relu,535,funnel,2,0.0790640956258588,0.5082334459500865,0.0838847244031506,72.8723373413086
44,500,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2022274861462389,standardize,sgd,50,1e-08,relu,632,funnel,4,0.0001031329088846,0.2761035470964908,0.0889537269077996,26.06382942199707
44,42,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2319384925836065,standardize,sgd,50,1e-08,relu,310,funnel,2,0.000234789121228,0.5298211035339605,0.0991473247156909,37.23404312133789
44,34,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8206112442587524,standardize,sgd,50,1e-08,relu,889,funnel,4,0.0017211367376144,0.129369807147685,0.0851140663182509,51.0638313293457
44,263,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.4411348213033291,standardize,sgd,50,1e-08,relu,174,funnel,4,0.0039642114583014,0.3292159332581637,0.0895027107512907,23.93617057800293
44,65,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7293798611320348,standardize,sgd,50,1e-08,relu,412,funnel,True,0.001295030323655,0.2136613387732926,0.0291090887067922,48.9361686706543
44,55,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7469863976494561,standardize,sgd,50,1e-08,relu,100,funnel,4,0.0100541528994108,0.2736928860284896,0.0342969739167184,35.10638427734375
44,16,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.5814043472184736,standardize,sgd,50,1e-08,relu,185,funnel,2,0.0763940079080529,0.1497814481043528,0.0448424949374145,75.0
44,62,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.4977537743602291,standardize,sgd,50,1e-08,relu,433,funnel,2,0.0003510057986689,0.1552776893614482,0.0515228026239501,34.574466705322266
44,23,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8545630338744769,standardize,sgd,50,1e-08,relu,88,funnel,3,0.0007468038862129,0.5952846926637797,0.0250792074829574,34.042552947998054
44,190,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.5055369271850798,standardize,sgd,50,1e-08,relu,105,funnel,4,0.0284140047351715,0.1931199379882276,0.0974909699112136,36.70212936401367
44,508,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1981965388894061,standardize,sgd,50,1e-08,relu,111,funnel,True,0.0001581267161608,0.5265293875258223,0.0755122600457041,36.17021179199219
44,66,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1558218546939677,standardize,sgd,50,1e-08,relu,204,funnel,True,0.0015764535124446,0.1803211482199065,0.0266308348794064,48.40425491333008
44,21,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.999947787100388,standardize,sgd,50,1e-08,relu,76,funnel,True,0.0017479899490502,0.1567127451571783,0.0745996501766383,55.8510627746582
44,318,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2570357482411999,standardize,sgd,50,1e-08,relu,798,funnel,True,0.0008446693753079,0.3360980141184644,0.0371952382011875,42.55319213867188
44,74,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2835377120879387,standardize,sgd,50,1e-08,relu,362,funnel,3,0.0010294410179233,0.3723764427893427,0.0260704717766764,45.74468231201172
44,56,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7622557165635131,standardize,sgd,50,1e-08,relu,108,funnel,True,0.007293828540882,0.1092017279197377,0.0091644297227012,60.10638427734375
44,145,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0415094169975274,standardize,sgd,50,1e-08,relu,290,funnel,4,0.0254779166934218,0.4204956856590949,0.0228156402727531,53.19149017333984
44,72,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.690282686285803,standardize,sgd,50,1e-08,relu,73,funnel,3,0.0077014901644491,0.1825281953049328,0.0101053163503082,39.89361572265625
44,191,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0478551325561955,standardize,sgd,50,1e-08,relu,878,funnel,4,0.0055414319271126,0.1386934181494617,0.0945924589039381,39.89361572265625
44,283,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2714134111385397,standardize,sgd,50,1e-08,relu,554,funnel,3,0.0003809893612267,0.2600835914848506,0.0175678353592519,26.59574508666992
44,109,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.4041112235879939,standardize,sgd,50,1e-08,relu,654,funnel,True,0.0002126249865693,0.9634692186819284,0.0298325041760016,50.53191375732422
44,283,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2086508958662604,standardize,sgd,50,1e-08,relu,114,funnel,3,0.0006235177390136,0.1196350729812194,0.0454812551107322,18.617021560668945
44,438,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.9344881202729176,standardize,sgd,50,1e-08,relu,83,funnel,2,0.00235489890654,0.1142749133590803,0.0866275668295363,28.191490173339844
44,18,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7003301864684627,standardize,sgd,50,1e-08,relu,224,funnel,True,0.0001432312239727,0.5903207384287769,0.0122995803634234,46.27659606933594
44,261,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1366830679051834,standardize,sgd,50,1e-08,relu,451,funnel,True,0.0010527180276429,0.1595239635488616,0.0570886498793448,42.55319213867188
44,45,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.4068137106933123,standardize,sgd,50,1e-08,relu,787,funnel,True,0.0002152093613249,0.4493634742152588,0.0189167129179592,44.680850982666016
44,182,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3078703258929296,standardize,sgd,50,1e-08,relu,590,funnel,True,0.0003696173678781,0.2956672912351739,0.0115213162648101,39.36170196533203
44,45,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8034325913926658,standardize,sgd,50,1e-08,relu,221,funnel,4,0.0246301698885059,0.182794628155943,0.0386024808215056,44.1489372253418
44,332,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2776970138265064,standardize,sgd,50,1e-08,relu,260,funnel,2,0.0731657310281123,0.338235665758493,0.0705135997901761,72.34042358398438
44,28,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.278874733985719,standardize,sgd,50,1e-08,relu,772,funnel,4,0.0001137691566325,0.4471775523109504,0.005448302202874,27.65957450866699
44,93,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.4561019964176516,standardize,sgd,50,1e-08,relu,127,funnel,True,0.0591463679169879,0.4383960023669215,0.0384583043515906,72.8723373413086
44,80,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8278190299433534,standardize,sgd,50,1e-08,relu,187,funnel,True,0.0158872877178702,0.1118692861923373,0.0572127509633929,60.63829803466797
44,109,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8544317075275637,standardize,sgd,50,1e-08,relu,273,funnel,True,0.0019285809292988,0.1961127157498596,0.0709879891173143,48.9361686706543
44,149,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2831420611978921,standardize,sgd,50,1e-08,relu,76,funnel,4,0.0027290110951819,0.5687317088006495,0.0466434830508469,36.17021179199219
44,142,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.9140319527336822,standardize,sgd,50,1e-08,relu,806,funnel,4,0.0003513664959807,0.1483456409129213,0.0160681393530956,24.46808433532715
44,335,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2722070626356003,standardize,sgd,50,1e-08,relu,533,funnel,2,0.0237785451702813,0.2632515292037243,0.0652704921701859,68.61701965332031
44,66,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.9123846642165852,standardize,sgd,50,1e-08,relu,162,funnel,True,0.0012409755238497,0.3925205140840958,0.0152978602283001,48.9361686706543
44,224,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.4501695863355198,standardize,sgd,50,1e-08,relu,82,funnel,4,0.0039009656425801,0.5208612541704206,0.0542964589410259,25.53191566467285
44,23,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.9784401254354762,standardize,sgd,50,1e-08,relu,512,funnel,3,0.000747434238145,0.4291638649373861,0.0098638271389998,39.36170196533203
44,304,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0455885160071071,standardize,sgd,50,1e-08,relu,425,funnel,3,0.0046337919810661,0.5089375468161116,0.0268197364934999,57.44680786132813
44,24,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1144148755997991,standardize,sgd,50,1e-08,relu,757,funnel,True,0.000463153228545,0.4649178280134953,0.0705183289742852,49.46808624267578
44,53,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1184617142910652,standardize,sgd,50,1e-08,relu,74,funnel,4,0.0003535919846194,0.2124514539856174,0.0044102261941903,28.723403930664062
44,42,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.6550964587474478,standardize,sgd,50,1e-08,relu,792,funnel,True,0.0558591239283455,0.3736039631673885,0.0170849999474342,75.53191375732422
44,30,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.6956418339686079,standardize,sgd,50,1e-08,relu,112,funnel,3,0.0003191642620941,0.2533455106964253,0.0327763401710221,31.914894104003903
44,76,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8474693414571096,standardize,sgd,50,1e-08,relu,278,funnel,4,0.0023296889039853,0.1757499977179597,0.0097573393515782,26.06382942199707
44,34,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.4597145904779871,standardize,sgd,50,1e-08,relu,244,funnel,3,0.0017760105734929,0.4797385479757746,0.039090844947334,45.74468231201172
44,22,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1425327627937647,standardize,sgd,50,1e-08,relu,396,funnel,4,0.0173127433136538,0.589940972868283,0.0281537136232748,76.59574127197266
44,272,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1359612895309536,standardize,sgd,50,1e-08,relu,173,funnel,3,0.0018088705554851,0.2908101228058725,0.0809773635845313,35.63829803466797
44,111,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0463324646960497,standardize,sgd,50,1e-08,relu,181,funnel,4,0.0017570779590147,0.1385904187904479,0.0139791927469764,20.74468040466309
44,24,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1170827541185561,standardize,sgd,50,1e-08,relu,151,funnel,True,0.0020010760746545,0.5172924076395037,0.0353033257948765,60.63829803466797
44,34,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.623750691420884,standardize,sgd,50,1e-08,relu,125,funnel,True,0.0075063570525941,0.1888722571076412,0.0449318029032397,61.70212936401367
44,96,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.4589173518777855,standardize,sgd,50,1e-08,relu,439,funnel,4,0.0043602513238435,0.2215413978066772,0.01326969498426,42.55319213867188
44,26,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8617614858651901,standardize,sgd,50,1e-08,relu,290,funnel,4,0.000289040254218,0.6940057643120243,0.0674199734896539,32.978721618652344
44,185,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.5282944489056806,standardize,sgd,50,1e-08,relu,665,funnel,4,0.0008604435083078,0.4577011940289786,0.0679947061000616,39.36170196533203
44,181,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3547516072173359,standardize,sgd,50,1e-08,relu,246,funnel,3,0.0029862713240294,0.3245651782170606,0.0758989267476578,52.12765884399414
44,17,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.5424096630692735,standardize,sgd,50,1e-08,relu,592,funnel,True,0.00140214951292,0.1621995879468007,0.0852366204022987,54.78723526000977
