epoch,batch_size,imputation_strategy,learning_rate_scheduler,loss,network,max_dropout,normalization_strategy,optimizer,cosine_annealing_T_max,cosine_annealing_eta_min,activation,max_units,mlp_shape,num_layers,learning_rate,momentum,weight_decay,val_accuracy
42,20,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3925469649921382,standardize,sgd,50,1e-08,relu,517,funnel,4,0.0049306082196182,0.3737379957889286,0.0728338150415749,79.40948486328125
42,121,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1780893844877177,standardize,sgd,50,1e-08,relu,697,funnel,2,0.0060058572048102,0.4716643660589038,0.0190313744016988,85.66998291015625
42,270,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8496163928191988,standardize,sgd,50,1e-08,relu,269,funnel,3,0.0003668305239808,0.8302439593629657,0.0164507943425852,74.31192779541016
42,110,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.4778111149965649,standardize,sgd,50,1e-08,relu,256,funnel,3,0.0005487035862371,0.8196436950920073,0.0748556096446984,77.61338806152344
42,204,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2460215616293968,standardize,sgd,50,1e-08,relu,153,funnel,True,0.0002339764956006,0.5074331369571826,0.067525302200047,79.3836441040039
42,21,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7314229951601742,standardize,sgd,50,1e-08,relu,387,funnel,4,0.0055800921601151,0.1228957948935816,0.0953476543566891,69.78292083740234
42,77,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.5178332710369489,standardize,sgd,50,1e-08,relu,243,funnel,4,0.0094123805732924,0.1878281328091966,0.0928855470632531,70.79080200195312
42,70,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.5142247178694204,standardize,sgd,50,1e-08,relu,158,funnel,True,0.0364628410658045,0.4606170569820457,0.0394205818025766,83.76405334472656
42,17,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7809021210160061,standardize,sgd,50,1e-08,relu,624,funnel,True,0.0382105325167922,0.5098503599686998,0.0168066737366511,83.74466705322266
42,25,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3960903400849576,standardize,sgd,50,1e-08,relu,242,funnel,3,0.0056355534560119,0.3519908129436226,0.0447359998070316,82.63341522216797
42,18,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8931411670097569,standardize,sgd,50,1e-08,relu,170,funnel,4,0.0002276104862201,0.1088641839627815,0.0028700985802604,71.46918487548828
42,27,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1963962135679807,standardize,sgd,50,1e-08,relu,318,funnel,True,0.0002342964864347,0.8112906033199302,0.0937739262156082,83.03398132324219
42,31,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3452110998642904,standardize,sgd,50,1e-08,relu,596,funnel,True,0.0010155760298557,0.199781171702745,0.0532352746568358,83.57669067382812
42,178,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8797613246384537,standardize,sgd,50,1e-08,relu,165,funnel,3,0.0005903343979484,0.9076817846706988,0.0472630930858189,78.91200256347656
42,22,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3489240582263868,standardize,sgd,50,1e-08,relu,678,funnel,4,0.0614270400642417,0.5181127303429204,0.0937363335327828,74.50575256347656
42,16,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3424427153076564,standardize,sgd,50,1e-08,relu,634,funnel,3,0.0002965542320056,0.7157889567405687,0.0128323422313225,85.39216613769531
42,69,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3319881402238963,standardize,sgd,50,1e-08,relu,188,funnel,2,0.0002224539965238,0.3918172668618954,0.0196985376410775,79.4547119140625
42,278,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.5342588045284152,standardize,sgd,50,1e-08,relu,96,funnel,True,0.0258514857447281,0.1015978060051122,0.086387297893795,82.9952163696289
42,48,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8170641229112874,standardize,sgd,50,1e-08,relu,134,funnel,True,0.0044455179413141,0.7265213463505056,0.0557546657153724,83.6154556274414
42,198,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1697086826135846,standardize,sgd,50,1e-08,relu,123,funnel,4,0.0287485074514538,0.2672626997140273,0.0528559298814042,81.50277709960938
42,21,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.5124296890429931,standardize,sgd,50,1e-08,relu,193,funnel,2,0.0002698222877876,0.6665264418426955,0.092296955476172,80.99237823486328
42,56,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3974882796300925,standardize,sgd,50,1e-08,relu,797,funnel,True,0.0151169372123515,0.437753354936427,0.0493501022273999,83.71882629394531
42,27,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7647395407732068,standardize,sgd,50,1e-08,relu,556,funnel,True,0.0092414528530881,0.2375943775175022,0.0239352485403638,84.24214935302734
42,305,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0326698586779211,standardize,sgd,50,1e-08,relu,207,funnel,2,0.0554643119614766,0.1172546631585049,0.0558371789743071,83.02751922607422
42,20,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7393737556237073,standardize,sgd,50,1e-08,relu,612,funnel,True,0.0001617026035085,0.7574327681087963,0.0906827893061116,83.0662841796875
42,51,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.6569263661373466,standardize,sgd,50,1e-08,relu,222,funnel,4,0.000103257594324,0.3407437594850868,0.0352631704465321,58.99987030029297
42,73,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2653084588446098,standardize,sgd,50,1e-08,relu,568,funnel,True,0.0002206701219143,0.4749271627136014,0.0949385855231397,81.35417938232422
42,185,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0396212432076226,standardize,sgd,50,1e-08,relu,67,funnel,3,0.0001260217324228,0.7449543496479231,0.0669325868998062,68.67812347412111
42,42,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.499949703922198,standardize,sgd,50,1e-08,relu,78,funnel,2,0.0010482020995503,0.2281675844763545,0.0632825013318086,82.17469787597656
42,231,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.9742029480157104,standardize,sgd,50,1e-08,relu,82,funnel,True,0.0006379499666786,0.1190190311653001,0.0809158197547742,80.21062469482422
42,22,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8783910750194589,standardize,sgd,50,1e-08,relu,99,funnel,True,0.0055415218821194,0.7206118470424369,0.0325974524943905,83.94495391845703
42,61,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.937842131393605,standardize,sgd,50,1e-08,relu,114,funnel,True,0.0025000508082396,0.275753362114723,0.0111815148636144,84.48766326904297
42,69,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7935830043514747,standardize,sgd,50,1e-08,relu,360,funnel,True,0.000270979985335,0.7707992064681386,0.0148972827261369,83.40870666503906
42,445,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0361570151169186,standardize,sgd,50,1e-08,relu,409,funnel,4,0.0012844487683841,0.1959016388478901,0.0371909852517913,61.13192749023438
42,367,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8081536000498708,standardize,sgd,50,1e-08,relu,329,funnel,2,0.0004214395431732,0.600216019821774,0.0416196682637493,75.88835906982422
42,325,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.123552189233579,standardize,sgd,50,1e-08,relu,89,funnel,4,0.0009919028576279,0.7273334501298002,0.0101601691816688,76.13386535644531
42,77,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2027367959530746,standardize,sgd,50,1e-08,relu,90,funnel,3,0.0339141212432252,0.4725248234321259,0.0632839239296656,80.45613098144531
42,354,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.212040604639013,standardize,sgd,50,1e-08,relu,455,funnel,2,0.0023046996003363,0.1951044115620759,0.072081762526077,79.55162048339844
42,112,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0092208054841684,standardize,sgd,50,1e-08,relu,485,funnel,3,0.0001642907806228,0.3099932111533989,0.0361321850018507,67.04354858398439
42,370,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8144881214934229,standardize,sgd,50,1e-08,relu,401,funnel,2,0.0092625420560434,0.2088422953976617,0.038110622377526,82.891845703125
42,69,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.6385633530520428,standardize,sgd,50,1e-08,relu,198,funnel,3,0.0080184536463157,0.6567232489560658,0.0618675667060427,80.65641784667969
42,197,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.702608430219484,standardize,sgd,50,1e-08,relu,738,funnel,2,0.0003921085842343,0.5674021013840157,0.0902947777953719,77.00607299804688
42,118,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1559512890459726,standardize,sgd,50,1e-08,relu,906,funnel,3,0.0032690232716168,0.7079612016770739,0.0926172718103527,78.33053588867188
42,43,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8368478444140172,standardize,sgd,50,1e-08,relu,288,funnel,True,0.0860333034719253,0.7264933018205417,0.0459109603215311,82.05194091796875
42,147,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0849361274930765,standardize,sgd,50,1e-08,relu,97,funnel,4,0.014686993921469,0.1740368606429381,0.072683820098357,77.48416900634766
42,419,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.7691031711012881,standardize,sgd,50,1e-08,relu,585,funnel,2,0.0001722564887676,0.2107956305841715,0.0293718990592617,67.25028991699219
42,55,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2318028510959843,standardize,sgd,50,1e-08,relu,137,funnel,4,0.0001001029660418,0.49564906270973,0.0240433200041812,60.70551681518555
42,23,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8280652982182293,standardize,sgd,50,1e-08,relu,501,funnel,2,0.0003619270349142,0.1772845974712412,0.0585769618347254,81.01175689697266
42,98,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.849270632428379,standardize,sgd,50,1e-08,relu,666,funnel,True,0.0247392076943741,0.8421953443328716,0.0736869394504997,82.81431579589844
42,44,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2453848794214479,standardize,sgd,50,1e-08,relu,261,funnel,4,0.0558849387428417,0.4152103448299128,0.0746700354823976,79.33841705322266
42,119,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.615111536613424,standardize,sgd,50,1e-08,relu,90,funnel,True,0.003831360315466,0.2292581930821007,0.0986190385587123,82.93061065673828
42,120,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1827594435468098,standardize,sgd,50,1e-08,relu,104,funnel,True,0.0059116056607478,0.1800080342046326,0.0349606434966212,84.08708953857422
42,31,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8280315310104641,standardize,sgd,50,1e-08,relu,401,funnel,3,0.0001854448244546,0.8257714244967769,0.0201474311732851,81.50923919677734
42,22,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.855632105151176,standardize,sgd,50,1e-08,relu,734,funnel,2,0.0058124838260697,0.1045724288679145,0.029453376944615,84.54580688476562
42,120,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.92551096960369,standardize,sgd,50,1e-08,relu,169,funnel,True,0.0018335886664914,0.3466214283588106,0.0469977828056806,83.53792572021484
42,45,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2806777938857867,standardize,sgd,50,1e-08,relu,280,funnel,4,0.0004024041819568,0.588037156854379,0.044860538262848,76.2630844116211
42,24,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3194332980483026,standardize,sgd,50,1e-08,relu,67,funnel,2,0.0016842653925869,0.1184266622092074,0.076946919032543,81.88396453857422
42,26,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2426200723774969,standardize,sgd,50,1e-08,relu,142,funnel,True,0.0362886455841118,0.3792938594224519,0.0664230824492286,82.87892150878906
42,100,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.5860050502059262,standardize,sgd,50,1e-08,relu,185,funnel,3,0.0371930220619965,0.3569361409907728,0.0674505693783293,80.17831420898438
42,335,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.514088321441629,standardize,sgd,50,1e-08,relu,257,funnel,3,0.0197231956321426,0.2540349329670905,0.0584113644055119,80.94715118408203
42,36,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3548361808996473,standardize,sgd,50,1e-08,relu,953,funnel,2,0.004168644699809,0.3825890091353267,0.011117496747133,86.96859741210938
42,26,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.9928136525480034,standardize,sgd,50,1e-08,relu,230,funnel,True,0.0003056017419066,0.6928928115301541,0.0507461833764913,83.64775848388672
42,40,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.5327566973372944,standardize,sgd,50,1e-08,relu,120,funnel,True,0.0002211522021135,0.1691230747363121,0.0400878920639901,81.71598052978516
42,53,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.223849211937046,standardize,sgd,50,1e-08,relu,394,funnel,4,0.0122503054913052,0.4167449762381683,0.0565557854318555,81.31541442871094
42,31,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8939848811906124,standardize,sgd,50,1e-08,relu,225,funnel,2,0.0017269211493402,0.8906213797997189,0.0822959685956169,81.0246810913086
42,43,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3232616138361891,standardize,sgd,50,1e-08,relu,668,funnel,4,0.0029098089660052,0.1070180848245621,0.0839954613930166,76.18555450439453
42,67,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0071104821247042,standardize,sgd,50,1e-08,relu,70,funnel,4,0.0027512809552966,0.1735823526974947,0.0693782324161997,76.85747528076172
42,60,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.238880707717309,standardize,sgd,50,1e-08,relu,193,funnel,True,0.0002063834452054,0.216990471306546,0.0537745728682742,81.11512756347656
42,26,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3635359989270068,standardize,sgd,50,1e-08,relu,65,funnel,2,0.0056291231882835,0.1505811862929992,0.072586050326229,82.12947082519531
42,106,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.223205947173,standardize,sgd,50,1e-08,relu,995,funnel,3,0.0013570904121361,0.3872258734258829,0.0407727758888773,80.423828125
42,21,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.8158392143328516,standardize,sgd,50,1e-08,relu,67,funnel,True,0.0812083048833472,0.5022806770187696,0.0946973798551108,81.302490234375
42,435,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2188881945810632,standardize,sgd,50,1e-08,relu,361,funnel,True,0.0059536731926562,0.2015912795503711,0.0249233553741851,83.4022445678711
42,53,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.426785196956739,standardize,sgd,50,1e-08,relu,612,funnel,True,0.0084142341563161,0.4884528134486638,0.0080895310762878,84.95283508300781
42,74,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0296189427564101,standardize,sgd,50,1e-08,relu,118,funnel,3,0.0196411709293762,0.5155868298879153,0.0696988497652802,80.44320678710938
42,335,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2564689605323548,standardize,sgd,50,1e-08,relu,96,funnel,3,0.0563308022122905,0.1914249569534689,0.0763107403445569,79.60330963134766
42,71,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.4797501605106342,standardize,sgd,50,1e-08,relu,147,funnel,4,0.013388236664107,0.8878168985339636,0.0480898392244311,81.89688873291016
42,166,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.9617388973203156,standardize,sgd,50,1e-08,relu,107,funnel,2,0.0001463832648774,0.4449384745000534,0.0932771816394998,71.97958374023438
42,65,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.9928621252282612,standardize,sgd,50,1e-08,relu,176,funnel,True,0.0013395579723042,0.1313454993646761,0.007114392579059,83.82865905761719
42,228,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0856493002381583,standardize,sgd,50,1e-08,relu,454,funnel,True,0.0001022596263093,0.1911619048254889,0.0257082572196268,73.16836547851562
42,117,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.9904945316492606,standardize,sgd,50,1e-08,relu,119,funnel,True,0.0118438629698118,0.2935515177321758,0.0365928300060653,84.0547866821289
42,25,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1223198002211409,standardize,sgd,50,1e-08,relu,278,funnel,True,0.0136004189976909,0.146636816543724,0.0258746714207039,84.13231658935547
42,18,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.849532352211549,standardize,sgd,50,1e-08,relu,390,funnel,True,0.048912061364156,0.129474899376163,0.030083202030568,83.58961486816406
42,323,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1686756125517172,standardize,sgd,50,1e-08,relu,129,funnel,4,0.0036129483874173,0.2528497775670527,0.0676453106369559,73.25881958007812
42,163,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.4088203270584908,standardize,sgd,50,1e-08,relu,125,funnel,2,0.0004962992199685,0.1015003943180352,0.0071714506053909,77.62630462646484
42,243,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.5050865065136875,standardize,sgd,50,1e-08,relu,79,funnel,3,0.0003981754391136,0.264355535869895,0.0255320213268768,65.88060760498047
42,179,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2178997812497543,standardize,sgd,50,1e-08,relu,87,funnel,4,0.0006811156269507,0.1616273786607253,0.048581010446275,59.14846801757813
42,53,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.1383671670000944,standardize,sgd,50,1e-08,relu,333,funnel,3,0.0012771104389914,0.7764030495451166,0.085678082825111,78.78279113769531
42,96,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.3697260152596805,standardize,sgd,50,1e-08,relu,154,funnel,3,0.0019519974477602,0.147274134850124,0.0086211539645692,83.16966247558594
42,22,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.2579747923168267,standardize,sgd,50,1e-08,relu,133,funnel,2,0.0012762479365487,0.1217602420355206,0.0274460668020481,84.66856384277344
42,264,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.9140286394940018,standardize,sgd,50,1e-08,relu,210,funnel,2,0.0006872755004925,0.3408266087414097,0.0965773292849894,75.62992858886719
42,30,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.4328685980956653,standardize,sgd,50,1e-08,relu,225,funnel,True,0.0001290937892858,0.2567886295712188,0.0466192492557429,81.52861785888672
42,446,mean,cosine_annealing,cross_entropy_weighted,shapedmlpnet,0.0457818016740793,standardize,sgd,50,1e-08,relu,307,funnel,2,0.0007022598551474,0.432743140431613,0.0421894527042544,76.28246307373047
